16:37:39,80,129
16:37:40,80,198
16:37:41,80,228
16:37:42,80,232
16:37:43,80,94
16:37:44,80,225
16:37:45,80,227
16:37:46,80,227
16:37:47,80,231
16:37:48,80,238
16:37:49,80,221
16:37:50,80,228
16:37:51,80,129
16:37:52,80,155
16:37:53,80,110
16:37:54,80,197
16:37:55,80,234
16:37:56,80,228
16:37:57,80,232
16:37:58,80,234
16:37:59,80,218
16:38:00,80,226
16:38:01,80,232
16:38:02,80,229
16:38:03,80,234
16:38:04,80,235
16:38:05,80,224
16:38:06,80,228
16:38:07,80,231
16:38:08,80,236
16:38:09,80,230
16:38:10,80,232
16:38:11,80,167
16:38:12,80,184
16:38:13,80,222
16:38:14,80,192
16:38:15,80,231
16:38:16,80,229
16:38:17,80,231
16:38:18,80,227
16:38:19,80,218
16:38:20,80,225
16:38:21,80,228
16:38:22,80,228
16:38:23,80,233
16:38:24,80,212
16:38:25,80,191
16:38:26,80,139
16:38:27,80,220
16:38:28,80,226
16:38:29,80,213
16:38:30,80,229
16:38:31,80,233
16:38:32,80,227
16:38:33,80,226
16:38:34,80,231
16:38:35,80,225
16:38:36,80,230
16:38:37,80,226
16:38:38,80,223
16:38:39,80,224
16:38:40,80,216
16:38:41,80,101
16:38:42,80,210
16:38:43,80,224
16:38:44,80,229
16:38:45,80,224
16:38:46,80,223
16:38:47,80,235
16:38:48,80,227
16:38:49,80,226
16:38:50,80,217
16:38:51,80,220
16:38:52,80,227
16:38:53,80,225
16:38:54,80,223
16:38:55,80,217
16:38:56,80,227
16:38:57,80,228
16:38:58,80,225
16:38:59,80,212
16:39:00,80,197
16:39:01,80,209
16:39:02,80,123
16:39:03,80,229
16:39:04,80,214
16:39:05,80,229
16:39:06,80,208
16:39:07,80,214
16:39:08,80,224
16:39:09,80,222
16:39:10,80,229
16:39:11,80,218
16:39:12,80,223
16:39:13,80,224
16:39:14,80,230
16:39:15,80,214
16:39:16,80,151
16:39:17,80,228
16:39:18,80,221
16:39:19,80,218
16:39:20,80,144
16:39:21,80,159
16:39:22,80,216
16:39:23,80,199
16:39:24,80,132
16:39:25,80,227
16:39:26,80,211
16:39:27,80,223
16:39:28,80,234
16:39:29,80,218
16:39:30,80,229
16:39:31,80,230
16:39:32,80,228
16:39:33,80,227
16:39:34,80,229
16:39:35,80,229
16:39:36,80,217
16:39:37,80,231
16:39:38,80,230
16:39:39,80,201
16:39:40,80,231
16:39:41,80,228
16:39:42,80,197
16:39:43,80,227
16:39:44,80,233
16:39:45,80,218
16:39:46,80,231
16:39:47,80,227
16:39:48,80,227
16:39:49,80,217
16:39:50,80,227
16:39:51,80,226
16:39:52,80,201
16:39:53,80,237
16:39:54,80,225
16:39:55,80,232
16:39:56,80,224
16:39:57,80,227
16:39:58,80,226
16:39:59,80,218
16:40:00,80,232
16:40:01,80,222
16:40:02,80,233
16:40:03,80,231
16:40:04,80,228
16:40:05,80,228
16:40:06,80,226
16:40:07,80,231
16:40:08,80,220
16:40:09,80,226
16:40:10,80,227
16:40:11,80,232
16:40:12,80,227
16:40:13,80,233
16:40:14,80,218
16:40:15,80,234
16:40:16,80,215
16:40:17,80,219
16:40:18,80,226
16:40:19,80,223
16:40:20,80,234
16:40:21,80,95
16:40:22,80,223
16:40:23,80,228
16:40:24,80,222
16:40:25,80,226
16:40:26,80,231
16:40:27,80,227
16:40:28,80,227
16:40:29,80,211
16:40:30,80,242
16:40:31,80,211
16:40:32,80,92
16:40:33,80,219
16:40:34,80,223
16:40:35,80,222
16:40:36,80,161
16:40:37,80,221
16:40:38,80,225
16:40:39,80,219
16:40:40,80,230
16:40:41,80,232
16:40:42,80,221
16:40:43,80,225
16:40:44,80,93
16:40:45,80,209
16:40:46,80,226
16:40:47,80,222
16:40:48,80,236
16:40:49,80,226
16:40:50,80,201
16:40:51,80,63
16:40:52,80,85
16:40:53,80,142
16:40:54,80,183
16:40:55,80,219
16:40:56,80,228
16:40:57,80,230
16:40:58,80,229
16:40:59,80,227
16:41:00,80,233
16:41:01,80,228
16:41:02,80,227
16:41:03,80,234
16:41:04,80,229
16:41:05,80,223
16:41:06,80,233
16:41:07,80,229
16:41:08,80,231
16:41:09,80,222
16:41:10,80,219
16:41:11,80,223
16:41:12,80,225
16:41:13,80,229
16:41:14,80,212
16:41:15,80,229
16:41:16,80,217
16:41:17,80,204
16:41:18,80,217
16:41:19,80,201
16:41:20,80,221
16:41:21,80,231
16:41:22,80,235
16:41:23,80,228
16:41:24,80,229
16:41:25,80,226
16:41:26,80,230
16:41:27,80,229
16:41:28,80,224
16:41:29,80,214
16:41:30,80,228
16:41:31,80,234
16:41:32,80,231
16:41:33,80,231
16:41:34,80,225
16:41:35,80,221
16:41:36,80,212
16:41:37,80,230
16:41:38,80,224
16:41:39,80,221
16:41:40,80,216
16:41:41,80,229
16:41:42,80,225
16:41:43,80,227
16:41:44,80,200
16:41:45,80,181
16:41:46,80,232
16:41:47,80,171
16:41:48,80,150
16:41:49,80,202
16:41:50,80,228
16:41:51,80,223
16:41:52,80,226
16:41:53,80,214
16:41:54,80,219
16:41:55,80,210
16:41:56,80,223
16:41:57,80,226
16:41:58,80,221
16:41:59,80,218
16:42:00,80,224
16:42:01,80,215
16:42:02,80,220
16:42:03,80,232
16:42:04,80,226
16:42:05,80,224
16:42:06,80,232
16:42:07,80,227
16:42:08,80,232
16:42:09,80,223
16:42:10,80,230
16:42:11,80,222
16:42:12,80,215
16:42:13,80,162
16:42:14,80,213
16:42:15,80,133
16:42:16,80,165
16:42:17,80,169
16:42:18,80,209
16:42:19,80,223
16:42:20,80,204
16:42:21,80,230
16:42:22,80,230
16:42:23,80,233
16:42:24,80,230
16:42:25,80,238
16:42:26,80,222
16:42:27,80,227
16:42:28,80,230
16:42:29,80,211
16:42:30,80,189
16:42:31,80,233
16:42:32,80,174
16:42:33,80,180
16:42:34,80,218
16:42:35,80,227
16:42:36,80,220
16:42:37,80,230
16:42:38,80,225
16:42:39,80,221
16:42:40,80,179
16:42:41,80,223
16:42:42,80,224
16:42:43,80,104
16:42:44,80,144
16:42:45,80,190
16:42:46,80,213
16:42:47,80,227
16:42:48,80,220
16:42:49,80,232
16:42:50,80,222
16:42:51,80,217
16:42:52,80,214
16:42:53,80,175
16:42:54,80,204
16:42:55,80,226
16:42:56,80,227
16:42:57,80,234
16:42:58,80,222
16:42:59,80,217
16:43:00,80,243
16:43:01,80,233
16:43:02,80,228
16:43:03,80,223
16:43:04,80,233
16:43:05,80,225
16:43:06,80,232
16:43:07,80,231
16:43:08,80,226
16:43:09,80,209
16:43:10,80,220
16:43:11,80,239
16:43:12,80,232
16:43:13,80,140
16:43:14,80,162
16:43:15,80,213
16:43:16,80,229
16:43:17,80,228
16:43:18,80,218
16:43:19,80,231
16:43:20,80,228
16:43:21,80,231
16:43:22,80,102
16:43:23,80,189
16:43:24,80,220
16:43:25,80,222
16:43:26,80,239
16:43:27,80,232
16:43:28,80,223
16:43:29,80,230
16:43:30,80,233
16:43:31,80,227
16:43:32,80,151
16:43:33,80,209
16:43:34,80,230
16:43:35,80,237
16:43:36,80,220
16:43:37,80,83
16:43:38,80,216
16:43:39,80,234
16:43:40,80,185
16:43:41,80,227
16:43:42,80,235
16:43:43,80,237
16:43:44,80,182
16:43:45,80,210
16:43:46,80,231
16:43:47,80,226
16:43:48,80,207
16:43:49,80,232
16:43:50,80,227
16:43:51,80,234
16:43:52,80,224
16:43:53,80,222
16:43:54,80,228
16:43:55,80,225
16:43:56,80,230
16:43:57,80,226
16:43:58,80,192
16:43:59,80,201
16:44:00,80,232
16:44:01,80,233
16:44:02,80,226
16:44:03,80,226
16:44:04,80,215
16:44:05,80,216
16:44:06,80,223
16:44:07,80,207
16:44:08,80,177
16:44:09,80,162
16:44:10,80,138
16:44:11,80,206
16:44:12,80,210
16:44:13,80,220
16:44:14,80,224
16:44:15,80,223
16:44:16,80,71
16:44:17,80,88
16:44:18,80,147
16:44:19,80,182
16:44:20,80,145
16:44:21,80,211
16:44:22,80,228
16:44:23,80,232
16:44:24,80,161
16:44:25,80,226
16:44:26,80,230
16:44:27,80,224
16:44:28,80,229
16:44:29,80,217
16:44:30,80,218
16:44:31,80,231
16:44:32,80,204
16:44:33,80,195
16:44:34,80,228
16:44:35,80,226
16:44:36,80,226
16:44:37,80,227
16:44:38,80,225
16:44:39,80,145
16:44:40,80,176
16:44:41,80,182
16:44:42,80,169
16:44:43,80,220
16:44:44,80,235
16:44:45,80,234
16:44:46,80,221
16:44:47,80,226
16:44:48,80,221
16:44:49,80,234
16:44:50,80,226
16:44:51,80,233
16:44:52,80,230
16:44:53,80,226
16:44:54,80,217
16:44:55,80,218
16:44:56,80,227
16:44:57,80,151
16:44:58,80,151
16:44:59,80,216
16:45:00,80,190
16:45:01,80,103
16:45:02,80,166
16:45:03,80,224
16:45:04,80,223
16:45:05,80,204
16:45:06,80,195
16:45:07,80,224
16:45:08,80,171
16:45:09,80,165
16:45:10,80,205
16:45:11,80,224
16:45:12,80,224
16:45:13,80,211
16:45:14,80,220
16:45:15,80,223
16:45:16,80,165
16:45:17,80,225
16:45:18,80,221
16:45:19,80,228
16:45:20,80,220
16:45:21,80,39
16:45:22,80,7
16:45:23,80,59
16:45:24,80,140
16:45:25,80,147
16:45:26,80,81
16:45:27,80,60
16:45:28,80,137
16:45:29,80,172
16:45:30,80,158
16:45:31,80,153
16:45:32,80,224
16:45:33,80,225
16:45:34,80,227
16:45:35,80,227
16:45:36,80,226
16:45:37,80,219
16:45:38,80,166
16:45:39,80,176
16:45:40,80,219
16:45:41,80,237
16:45:42,80,227
16:45:43,80,211
16:45:44,80,226
16:45:45,80,218
16:45:46,80,219
16:45:47,80,186
16:45:48,80,225
16:45:49,80,229
16:45:50,80,231
16:45:51,80,232
16:45:52,80,227
16:45:53,80,229
16:45:54,80,230
16:45:55,80,221
16:45:56,80,228
16:45:57,80,229
16:45:58,80,228
16:45:59,80,224
16:46:00,80,237
16:46:01,80,211
16:46:02,80,115
16:46:03,80,228
16:46:04,80,229
16:46:05,80,226
16:46:06,80,227
16:46:07,80,228
16:46:08,80,211
16:46:09,80,225
16:46:10,80,221
16:46:11,80,205
16:46:12,80,160
16:46:13,80,221
16:46:14,80,223
16:46:15,80,230
16:46:16,80,223
16:46:17,80,223
16:46:18,80,227
16:46:19,80,224
16:46:20,80,208
16:46:21,80,203
16:46:22,80,222
16:46:23,80,226
16:46:24,80,227
16:46:25,80,225
16:46:26,80,234
16:46:27,80,226
16:46:28,80,158
16:46:29,80,216
16:46:30,80,229
16:46:31,80,166
16:46:32,80,167
16:46:33,80,223
16:46:34,80,228
16:46:35,80,144
16:46:36,80,154
16:46:37,80,209
16:46:38,80,227
16:46:39,80,223
16:46:40,80,111
16:46:41,80,162
16:46:42,80,225
16:46:43,80,228
16:46:44,80,222
16:46:45,80,194
16:46:46,80,196
16:46:47,80,230
16:46:48,80,214
16:46:49,80,200
16:46:50,80,222
16:46:51,80,231
16:46:52,80,216
16:46:53,80,224
16:46:54,80,221
16:46:55,80,146
16:46:56,80,209
16:46:57,80,142
16:46:58,80,192
16:46:59,80,200
16:47:00,80,174
16:47:01,80,224
16:47:02,80,145
16:47:03,80,31
16:47:04,80,87
16:47:05,80,225
16:47:06,80,232
16:47:07,80,224
16:47:08,80,220
16:47:09,80,224
16:47:10,80,100
16:47:11,80,68
16:47:12,80,214
16:47:13,80,218
16:47:14,80,232
16:47:15,80,226
16:47:16,80,230
16:47:17,80,221
16:47:18,80,91
16:47:19,80,171
16:47:20,80,144
16:47:21,80,201
16:47:22,80,228
16:47:23,80,225
16:47:24,80,218
16:47:25,80,188
16:47:26,80,120
16:47:27,80,183
16:47:28,80,221
16:47:29,80,229
16:47:30,80,219
16:47:31,80,221
16:47:32,80,233
16:47:33,80,161
16:47:34,80,146
16:47:35,80,215
16:47:36,80,177
16:47:37,80,164
16:47:38,80,221
16:47:39,80,235
16:47:40,80,231
16:47:41,80,232
16:47:42,80,225
16:47:43,80,216
16:47:44,80,198
16:47:45,80,216
16:47:46,80,219
16:47:47,80,173
16:47:48,80,214
16:47:49,80,230
16:47:50,80,228
16:47:51,80,225
16:47:52,80,221
16:47:53,80,234
16:47:54,80,224
16:47:55,80,221
16:47:56,80,167
16:47:57,80,108
16:47:58,80,222
16:47:59,80,220
16:48:00,80,119
16:48:01,80,131
16:48:02,80,216
16:48:03,80,195
16:48:04,80,178
16:48:05,80,134
16:48:06,80,105
16:48:07,80,142
16:48:08,80,180
16:48:09,80,167
16:48:10,80,124
16:48:11,80,82
16:48:12,80,160
16:48:13,80,177
16:48:14,80,222
16:48:15,80,219
16:48:16,80,226
16:48:17,80,211
16:48:18,80,195
16:48:19,80,217
16:48:20,80,214
16:48:21,80,220
16:48:22,80,208
16:48:23,80,220
16:48:24,80,223
16:48:25,80,234
16:48:26,80,209
16:48:27,80,230
16:48:28,80,222
16:48:29,80,221
16:48:30,80,215
16:48:31,80,221
16:48:32,80,221
16:48:33,80,228
16:48:34,80,233
16:48:35,80,216
16:48:36,80,220
16:48:37,80,115
16:48:38,80,218
16:48:39,80,240
16:48:40,80,129
16:48:41,80,158
16:48:42,80,229
16:48:43,80,199
16:48:44,80,127
16:48:45,80,116
16:48:46,80,100
16:48:47,80,120
16:48:48,80,207
16:48:49,80,223
16:48:50,80,212
16:48:51,80,213
16:48:52,80,213
16:48:53,80,199
16:48:54,80,212
16:48:55,80,192
16:48:56,80,116
16:48:57,80,109
16:48:58,80,151
16:48:59,80,100
16:49:00,80,185
16:49:01,80,119
16:49:02,80,167
16:49:03,80,192
16:49:04,80,80
16:49:05,80,141
16:49:06,80,148
16:49:07,80,194
16:49:08,80,142
16:49:09,80,133
16:49:10,80,218
16:49:11,80,214
16:49:12,80,200
16:49:13,80,215
16:49:14,80,191
16:49:15,80,224
16:49:16,80,161
16:49:17,80,185
16:49:18,80,145
16:49:19,80,160
16:49:20,80,26
16:49:21,80,163
16:49:22,80,90
16:49:23,80,105
16:49:24,80,149
16:49:25,80,125
16:49:26,80,75
16:49:27,80,119
16:49:28,80,159
16:49:29,80,171
16:49:30,80,191
16:49:31,80,130
16:49:32,80,144
16:49:33,80,153
16:49:34,80,157
16:49:35,80,111
16:49:36,80,131
16:49:37,80,155
16:49:38,80,178
16:49:39,80,182
16:49:40,80,207
16:49:41,80,165
16:49:42,80,171
16:49:43,80,185
16:49:44,80,218
16:49:45,80,150
16:49:46,80,145
16:49:47,80,234
16:49:48,80,138
16:49:49,80,101
16:49:50,80,158
16:49:51,80,162
16:49:52,80,156
16:49:53,80,136
16:49:54,80,159
16:49:55,80,145
16:49:56,80,165
16:49:57,80,59
16:49:58,80,63
16:49:59,80,128
16:50:00,80,140
16:50:01,80,165
16:50:02,80,205
16:50:03,80,210
16:50:04,80,213
16:50:05,80,218
16:50:06,80,217
16:50:07,80,226
16:50:08,80,158
16:50:09,80,232
16:50:10,80,214
16:50:11,80,161
16:50:12,80,132
16:50:13,80,214
16:50:14,80,222
16:50:15,80,221
16:50:16,80,224
16:50:17,80,227
16:50:18,80,181
16:50:19,80,134
16:50:20,80,203
16:50:21,80,218
16:50:22,80,185
16:50:23,80,43
16:50:24,80,53
16:50:25,80,212
16:50:26,80,221
16:50:27,80,219
16:50:28,80,214
16:50:29,80,233
16:50:30,80,213
16:50:31,80,204
16:50:32,80,221
16:50:33,80,210
16:50:34,80,227
16:50:35,80,223
16:50:36,80,113
16:50:37,80,126
16:50:38,80,177
16:50:39,80,75
16:50:40,80,106
16:50:41,80,122
16:50:42,80,22
16:50:43,80,139
16:50:44,80,166
16:50:45,80,171
16:50:46,80,182
16:50:47,80,218
16:50:48,80,231
16:50:49,80,216
16:50:50,80,208
16:50:51,80,213
16:50:52,80,80
16:50:53,80,181
16:50:54,80,219
16:50:55,80,219
16:50:56,80,226
16:50:57,80,230
16:50:58,80,220
16:50:59,80,220
16:51:00,80,206
16:51:01,80,224
16:51:02,80,211
16:51:03,80,225
16:51:04,80,218
16:51:05,80,110
16:51:06,80,215
16:51:07,80,209
16:51:08,80,195
16:51:09,80,209
16:51:10,80,211
16:51:11,80,214
16:51:12,80,142
16:51:13,80,100
16:51:14,80,189
16:51:15,80,195
16:51:16,80,227
16:51:17,80,185
16:51:18,80,132
16:51:19,80,45
16:51:20,80,108
16:51:21,80,156
16:51:22,80,142
16:51:23,80,130
16:51:24,80,182
16:51:25,80,160
16:51:26,80,169
16:51:27,80,198
16:51:28,80,208
16:51:29,80,200
16:51:30,80,213
16:51:31,80,107
16:51:32,80,203
16:51:33,80,223
16:51:34,80,232
16:51:35,80,227
16:51:36,80,135
16:51:37,80,72
16:51:38,80,121
16:51:39,80,131
16:51:40,80,149
16:51:41,80,158
16:51:42,80,107
16:51:43,80,158
16:51:44,80,161
16:51:45,80,143
16:51:46,80,222
16:51:47,80,231
16:51:48,80,234
16:51:49,80,230
16:51:50,80,227
16:51:51,80,218
16:51:52,80,141
16:51:53,80,215
16:51:54,80,227
16:51:55,80,229
16:51:56,80,217
16:51:57,80,229
16:51:58,80,222
16:51:59,80,124
16:52:00,80,187
16:52:01,80,226
16:52:02,80,171
16:52:03,80,174
16:52:04,80,227
16:52:05,80,174
16:52:06,80,231
16:52:07,80,227
16:52:08,80,204
16:52:09,80,136
16:52:10,80,210
16:52:11,80,234
16:52:12,80,219
16:52:13,80,215
16:52:14,80,191
16:52:15,80,225
16:52:16,80,225
16:52:17,80,144
16:52:18,80,210
16:52:19,80,114
16:52:20,80,58
16:52:21,80,129
16:52:22,80,110
16:52:23,80,32
16:52:24,80,34
16:52:25,80,105
16:52:26,80,143
16:52:27,80,138
16:52:28,80,85
16:52:29,80,165
16:52:30,80,176
16:52:31,80,150
16:52:32,80,71
16:52:33,80,86
16:52:34,80,130
16:52:35,80,150
16:52:36,80,151
16:52:37,80,220
16:52:38,80,218
16:52:39,80,216
16:52:40,80,227
16:52:41,80,217
16:52:42,80,230
16:52:43,80,233
16:52:44,80,133
16:52:45,80,211
16:52:46,80,226
16:52:47,80,231
16:52:48,80,228
16:52:49,80,189
16:52:50,80,89
16:52:51,80,232
16:52:52,80,184
16:52:53,80,119
16:52:54,80,223
16:52:55,80,226
16:52:56,80,110
16:52:57,80,34
16:52:58,80,4
16:52:59,80,4
16:53:00,80,101
16:53:01,80,61
16:53:02,80,63
16:53:03,80,152
16:53:04,80,222
16:53:05,80,221
16:53:06,80,130
16:53:07,80,116
16:53:08,80,96
16:53:09,80,115
16:53:10,80,221
16:53:11,80,226
16:53:12,80,221
16:53:13,80,230
16:53:14,80,227
16:53:15,80,227
16:53:16,80,219
16:53:17,80,233
16:53:18,80,222
16:53:19,80,134
16:53:20,80,216
16:53:21,80,227
16:53:22,80,210
16:53:23,80,120
16:53:24,80,155
16:53:25,80,222
16:53:26,80,224
16:53:27,80,229
16:53:28,80,232
16:53:29,80,217
16:53:30,80,218
16:53:31,80,219
16:53:32,80,220
16:53:33,80,226
16:53:34,80,226
16:53:35,80,233
16:53:36,80,223
16:53:37,80,219
16:53:38,80,149
16:53:39,80,219
16:53:40,80,215
16:53:41,80,215
16:53:42,80,181
16:53:43,80,204
16:53:44,80,218
16:53:45,80,233
16:53:46,80,211
16:53:47,80,217
16:53:48,80,223
16:53:49,80,226
16:53:50,80,223
16:53:51,80,237
16:53:52,80,140
16:53:53,80,139
16:53:54,80,232
16:53:55,80,235
16:53:56,80,227
16:53:57,80,232
16:53:58,80,231
16:53:59,80,186
16:54:00,80,224
16:54:01,80,227
16:54:02,80,222
16:54:03,80,217
16:54:04,80,133
16:54:05,80,90
16:54:06,80,97
16:54:07,80,123
16:54:08,80,187
16:54:09,80,149
16:54:10,80,177
16:54:11,80,196
16:54:12,80,175
16:54:13,80,159
16:54:14,80,70
16:54:15,80,105
16:54:16,80,138
16:54:17,80,175
16:54:18,80,170
16:54:19,80,220
16:54:20,80,213
16:54:21,80,175
16:54:22,80,183
16:54:23,80,226
16:54:24,80,225
16:54:25,80,162
16:54:26,80,225
16:54:27,80,229
16:54:28,80,219
16:54:29,80,113
16:54:30,80,129
16:54:31,80,175
16:54:32,80,197
16:54:33,80,194
16:54:34,80,234
16:54:35,80,202
16:54:36,80,201
16:54:37,80,220
16:54:38,80,229
16:54:39,80,64
16:54:40,80,164
16:54:41,80,205
16:54:42,80,228
16:54:43,80,222
16:54:44,80,154
16:54:45,80,172
16:54:46,80,218
16:54:47,80,211
16:54:48,80,149
16:54:49,80,217
16:54:50,80,117
16:54:51,80,181
16:54:52,80,215
16:54:53,80,228
16:54:54,80,225
16:54:55,80,217
16:54:56,80,229
16:54:57,80,219
16:54:58,80,124
16:54:59,80,126
16:55:00,80,221
16:55:01,80,236
16:55:02,80,227
16:55:03,80,226
16:55:04,80,223
16:55:05,80,205
16:55:06,80,212
16:55:07,80,177
16:55:08,80,214
16:55:09,80,211
16:55:10,80,201
16:55:11,80,184
16:55:12,80,169
16:55:13,80,190
16:55:14,80,182
16:55:15,80,152
16:55:16,80,216
16:55:17,80,204
16:55:18,80,223
16:55:19,80,146
16:55:20,80,208
16:55:21,80,219
16:55:22,80,221
16:55:23,80,224
16:55:24,80,230
16:55:25,80,224
16:55:26,80,224
16:55:27,80,227
16:55:28,80,215
16:55:29,80,117
16:55:30,80,217
16:55:31,80,232
16:55:32,80,219
16:55:33,80,229
16:55:34,80,221
16:55:35,80,220
16:55:36,80,234
16:55:37,80,235
16:55:38,80,196
16:55:39,80,167
16:55:40,80,215
16:55:41,80,215
16:55:42,80,222
16:55:43,80,227
16:55:44,80,231
16:55:45,80,171
16:55:46,80,114
16:55:47,80,217
16:55:48,80,227
16:55:49,80,174
16:55:50,80,73
16:55:51,80,212
16:55:52,80,226
16:55:53,80,191
16:55:54,80,231
16:55:55,80,225
16:55:56,80,217
16:55:57,80,226
16:55:58,80,218
16:55:59,80,238
16:56:00,80,208
16:56:01,80,226
16:56:02,80,216
16:56:03,80,89
16:56:04,80,98
16:56:05,80,219
16:56:06,80,57
16:56:07,80,162
16:56:08,80,220
16:56:09,80,172
16:56:10,80,221
16:56:11,80,225
16:56:12,80,117
16:56:13,80,132
16:56:14,80,217
16:56:15,80,189
16:56:16,80,88
16:56:17,80,144
16:56:18,80,189
16:56:19,80,199
16:56:20,80,218
16:56:21,80,219
16:56:22,80,224
16:56:23,80,232
16:56:24,80,226
16:56:25,80,225
16:56:26,80,229
16:56:27,80,217
16:56:28,80,232
16:56:29,80,219
16:56:30,80,122
16:56:31,80,215
16:56:32,80,227
16:56:33,80,221
16:56:34,80,216
16:56:35,80,217
16:56:36,80,225
16:56:37,80,229
16:56:38,80,207
16:56:39,80,213
16:56:40,80,167
16:56:41,80,196
16:56:42,80,96
16:56:43,80,219
16:56:44,80,89
16:56:45,80,75
16:56:46,80,217
16:56:47,80,228
16:56:48,80,234
16:56:49,80,223
16:56:50,80,222
16:56:51,80,224
16:56:52,80,230
16:56:53,80,224
16:56:54,80,235
16:56:55,80,232
16:56:56,80,211
16:56:57,80,228
16:56:58,80,222
16:56:59,80,223
16:57:00,80,215
16:57:01,80,197
16:57:02,80,231
16:57:03,80,226
16:57:04,80,221
16:57:05,80,218
16:57:06,80,226
16:57:07,80,225
16:57:08,80,207
16:57:09,80,165
16:57:10,80,199
16:57:11,80,149
16:57:12,80,100
16:57:13,80,92
16:57:14,80,150
16:57:15,80,133
16:57:16,80,160
16:57:17,80,70
16:57:18,80,198
16:57:19,80,207
16:57:20,80,195
16:57:21,80,185
16:57:22,80,155
16:57:23,80,183
16:57:24,80,199
16:57:25,80,210
16:57:26,80,205
16:57:27,80,213
16:57:28,80,210
16:57:29,80,202
16:57:30,80,55
16:57:31,80,44
16:57:32,80,68
16:57:33,80,204
16:57:34,80,217
16:57:35,80,218
16:57:36,80,162
16:57:37,80,183
16:57:38,80,192
16:57:39,80,201
16:57:40,80,212
16:57:41,80,199
16:57:42,80,206
16:57:43,80,206
16:57:44,80,193
16:57:45,80,146
16:57:46,80,198
16:57:47,80,216
16:57:48,80,207
16:57:49,80,210
16:57:50,80,209
16:57:51,80,37
16:57:52,80,104
16:57:53,80,161
16:57:54,80,211
16:57:55,80,202
16:57:56,80,206
16:57:57,80,211
16:57:58,80,198
16:57:59,80,211
16:58:00,80,211
16:58:01,80,161
16:58:02,80,186
16:58:03,80,159
16:58:04,80,211
16:58:05,80,201
16:58:06,80,206
16:58:07,80,212
16:58:08,80,214
16:58:09,80,213
16:58:10,80,201
16:58:11,80,207
16:58:12,80,218
16:58:13,80,202
16:58:14,80,208
16:58:15,80,202
16:58:16,80,213
16:58:17,80,212
16:58:18,80,212
16:58:19,80,184
16:58:20,80,205
16:58:21,80,216
16:58:22,80,188
16:58:23,80,132
16:58:24,80,198
16:58:25,80,205
16:58:26,80,215
16:58:27,80,219
16:58:28,80,221
16:58:29,80,208
16:58:30,80,196
16:58:31,80,209
16:58:32,80,207
16:58:33,80,211
16:58:34,80,170
16:58:35,80,210
16:58:36,80,211
16:58:37,80,201
16:58:38,80,211
16:58:39,80,214
16:58:40,80,217
16:58:41,80,206
16:58:42,80,210
16:58:43,80,202
16:58:44,80,213
16:58:45,80,205
16:58:46,80,214
16:58:47,80,198
16:58:48,80,214
16:58:49,80,205
16:58:50,80,98
16:58:51,80,186
16:58:52,80,208
16:58:53,80,183
16:58:54,80,39
16:58:55,80,7
16:58:56,80,56
16:58:57,80,132
16:58:58,80,207
16:58:59,80,33
16:59:00,80,138
16:59:01,80,201
16:59:02,80,143
16:59:03,80,56
16:59:04,80,174
16:59:05,80,197
16:59:06,80,211
16:59:07,80,120
16:59:08,80,207
16:59:09,80,207
16:59:10,80,206
16:59:11,80,178
16:59:12,80,98
16:59:13,80,88
16:59:14,80,192
16:59:15,80,165
16:59:16,80,178
16:59:17,80,204
16:59:18,80,204
16:59:19,80,210
16:59:20,80,193
16:59:21,80,160
16:59:22,80,203
16:59:23,80,195
16:59:24,80,204
16:59:25,80,194
16:59:26,80,148
16:59:27,80,207
16:59:28,80,202
16:59:29,80,170
16:59:30,80,214
16:59:31,80,207
16:59:32,80,201
16:59:33,80,197
16:59:34,80,183
16:59:35,80,211
16:59:36,80,200
16:59:37,80,211
16:59:38,80,206
16:59:39,80,96
16:59:40,80,188
16:59:41,80,210
16:59:42,80,212
16:59:43,80,208
16:59:44,80,192
16:59:45,80,200
16:59:46,80,201
16:59:47,80,211
16:59:48,80,142
16:59:49,80,208
16:59:50,80,208
16:59:51,80,201
16:59:52,80,212
16:59:53,80,221
16:59:54,80,206
16:59:55,80,210
16:59:56,80,211
16:59:57,80,133
16:59:58,80,191
16:59:59,80,207
17:00:00,80,181
17:00:01,80,211
17:00:02,80,194
17:00:03,80,196
17:00:04,80,205
17:00:05,80,205
17:00:06,80,212
17:00:07,80,197
17:00:08,80,210
17:00:09,80,199
17:00:10,80,210
17:00:11,80,208
17:00:12,80,174
17:00:13,80,199
17:00:14,80,204
17:00:15,80,127
17:00:16,80,196
17:00:17,80,195
17:00:18,80,170
17:00:19,80,192
17:00:20,80,187
17:00:21,80,151
17:00:22,80,210
17:00:23,80,210
17:00:24,80,196
17:00:25,80,197
17:00:26,80,199
17:00:27,80,158
17:00:28,80,166
17:00:29,80,196
17:00:30,80,152
17:00:31,80,170
17:00:32,80,209
17:00:33,80,206
17:00:34,80,202
17:00:35,80,124
17:00:36,80,149
17:00:37,80,207
17:00:38,80,203
17:00:39,80,161
17:00:40,80,197
17:00:41,80,200
17:00:42,80,172
17:00:43,80,190
17:00:44,80,185
17:00:45,80,169
17:00:46,80,205
17:00:47,80,219
17:00:48,80,201
17:00:49,80,211
17:00:50,80,202
17:00:51,80,197
17:00:52,80,206
17:00:53,80,206
17:00:54,80,209
17:00:55,80,126
17:00:56,80,199
17:00:57,80,167
17:00:58,80,176
